index,0,1,2
30125,0.097181859174217,0.1927470328461038,0.7100711079796791
30126,0.07479396972300531,0.34788879790495514,0.5773172323720394
30127,0.03903279569671981,0.547227885552027,0.41373931875125325
30128,0.21332669462819168,0.17630839845284732,0.6103649069189612
30129,0.14627101649433177,0.336767473197134,0.5169615103085343
30130,0.10584857162144455,0.23115923740300762,0.6629921909755478
30131,0.10937038877314467,0.41759742407368855,0.47303218715316675
30132,0.12379534947299456,0.08307276892362536,0.7931318816033799
30133,0.09387888362888507,0.35655751238425365,0.5495636039868613
30134,0.015701184338282544,0.04898429841331411,0.9353145172484032
30135,0.48769730630618646,0.05805173373111879,0.454250959962695
30136,0.04953560938507659,0.06650029834478453,0.8839640922701387
30137,0.3964811018284157,0.1056613154242298,0.49785758274735437
30138,0.20481825140835355,0.1634973287311864,0.6316844198604601
30139,0.08031935508253334,0.3993902375108538,0.5202904074066129
30140,0.12851247207337316,0.18839680106102083,0.683090726865606
30141,0.5,0.45000000000000007,0.05
30142,0.12248259295974778,0.15368957989881718,0.723827827141435
30143,0.08026587729084561,0.16048417052780262,0.7592499521813516
30144,0.13578908379755839,0.8389892734384259,0.025221642764015645
30145,0.012857142857142855,0.032857142857142856,0.9542857142857143
30146,0.12317136966258539,0.096313926564785,0.7805147037726298
30147,0.1059904058260407,0.14650567340757442,0.7475039207663847
30148,0.16186413398305405,0.7993524825838548,0.038783383433091054
30149,0.07353022681544384,0.12664945846831027,0.7998203147162457
30150,0.061003164301429685,0.2774070094951711,0.6615898262033992
30151,0.16553893160063513,0.18156973647507524,0.6528913319242896
30152,0.17513075618977528,0.048186153733585646,0.7766830900766393
30153,0.07041272940477192,0.16552731984908886,0.7640599507461393
30154,0.11024743794786876,0.19692922304285723,0.6928233390092743
30155,0.048114297774157606,0.10193207697298062,0.8499536252528616
30156,0.046356032319781526,0.3321602932098226,0.6214836744703959
30157,0.07879118404016057,0.48553015052477533,0.43567866543506395
30158,0.15613526570048308,0.8117017483321831,0.032162985967333795
30159,0.04645083714262141,0.09717414199871705,0.8563750208586614
30160,0.07022214054147556,0.5724698550758182,0.3573080043827063
30161,0.10098809507075807,0.11544436567943245,0.7835675392498094
30162,0.09732937052245702,0.19184551810214312,0.7108251113753998
30163,0.04435447823154051,0.09223048722098538,0.8634150345474741
30164,0.2577928072021608,0.0997459476895361,0.6424612451083029
30165,0.04042697485511439,0.17660906921138073,0.782963955933505
30166,0.19932531818882185,0.27142550945167054,0.5292491723595076
30167,0.045397055858006026,0.7117875554784774,0.24281538866351646
30168,0.37507312474093085,0.11388633163903923,0.5110405436200298
30169,0.08405694674286877,0.1420310112007565,0.7739120420563746
30170,0.07870708463771824,0.19982252123322375,0.7214703941290581
30171,0.10900135796359428,0.22204558185513648,0.6689530601812692
30172,0.03975981030741395,0.48426697625709325,0.47597321343549276
30173,0.07855986350465088,0.1369224498651727,0.7845176866301762
30174,0.1263860599514404,0.23958179376493793,0.6340321462836217
30175,0.08134245902882487,0.16623697773249682,0.7524205632386777
30176,0.16291489047333763,0.08931284949180242,0.7477722600348597
30177,0.41226985066118743,0.12462378949425106,0.46310635984456155
30178,0.09412275202474328,0.14507748645822688,0.7607997615170295
30179,0.04518574804151939,0.320254618762112,0.6345596331963688
30180,0.10787937586420647,0.2174656838299778,0.6746549403058156
30181,0.06984595951729446,0.4449123041247907,0.4852417363579148
30182,0.08901983558570761,0.3646788539681351,0.5463013104461572
30183,0.1189071406679931,0.10213938264324442,0.7789534766887622
30184,0.04588495556992571,0.05317257875639769,0.9009424656736766
30185,0.0908977265275219,0.10923776223776224,0.7998645112347158
30186,0.05459490437522404,0.030551328527647966,0.914853767097128
30187,0.06829289743523996,0.22397770667768502,0.7077293958870752
30188,0.2705961649324174,0.15151101735507808,0.5778928177125047
30189,0.10666666666666666,0.08393961352657006,0.8093937198067634
30190,0.06370275335642991,0.3905164808306109,0.5457807658129594
30191,0.10715707975556342,0.13900189683524863,0.7538410234091879
30192,0.22921630903270035,0.24953750849033038,0.5212461824769692
30193,0.08836898317405555,0.14781655743228966,0.7638144593936544
30194,0.08746731164200507,0.31708209958868316,0.5954505887693119
30195,0.17163435953111034,0.21291859688187986,0.6154470435870097
30196,0.11324636037657237,0.27431704783186545,0.6124365917915621
30197,0.0318305674576613,0.02152355074987019,0.9466458817924684
30198,0.09190278347495777,0.1348516515005083,0.7732455650245339
30199,0.05817481707096581,0.06299370737368692,0.878831475555347
30200,0.07137441120219248,0.20487118076459673,0.7237544080332106
30201,0.14297749805112953,0.26329078186861987,0.5937317200802505
30202,0.13809496910394686,0.2812670390804429,0.5806379918156103
30203,0.1350617978984143,0.15767801323749955,0.7072601888640861
30204,0.1783069040364567,0.15720590271417442,0.6644871932493689
30205,0.09088412640992766,0.17520591012254613,0.7339099634675265
30206,0.1329478390461997,0.6873047690014903,0.17974739195230996
30207,0.06549392048937876,0.09474549918813999,0.8397605803224814
30208,0.06604947663188805,0.16157524301779286,0.7723752803503189
30209,0.06420445334258951,0.15540810143183764,0.7803874452255728
30210,0.2842000495178237,0.13215736521487834,0.5836425852672983
30211,0.16319504764377094,0.09910474311531976,0.7377002092409094
30212,0.07025977552134187,0.1387811032226181,0.7909591212560401
30213,0.10964727385394667,0.4630881711764425,0.42726455496961074
30214,0.10682959099518918,0.16264744891985042,0.7305229600849603
30215,0.07510164715013991,0.10812671819466019,0.8167716346551996
30216,0.1149217546653673,0.3199034840737182,0.5651747612609145
30217,0.1954888792690268,0.05762782375083966,0.7468832969801334
30218,0.05995150086243215,0.09637199358020115,0.8436765055573665
30219,0.07865713061448608,0.22245443344767074,0.6988884359378431
30220,0.11830270707512097,0.15798566323878427,0.7237116296860946
30221,0.053521533276479634,0.11361309929990333,0.832865367423617
30222,0.7101144849302744,0.2782651446993552,0.01162037037037037
30223,0.09243230753776195,0.1686459698471556,0.7389217226150826
30224,0.07875581404029555,0.2198325878644255,0.7014115980952789
30225,0.06517199450286376,0.173796693485623,0.7610313120115134
30226,0.16595726278316014,0.4927913517583565,0.3412513854584833
30227,0.09684054264830567,0.18340934282096985,0.7197501145307246
30228,0.0716250290841252,0.35636443394527767,0.572010536970597
30229,0.09282937198555868,0.3680616898751955,0.5391089381392458
30230,0.11462218753075593,0.20383415596930246,0.6815436564999418
30231,0.05835169171609407,0.11724809516820586,0.8244002131156999
30232,0.09335284310994618,0.40717495870896664,0.49947219818108685
30233,0.09291668070910421,0.30997039585192526,0.5971129234389705
30234,0.049067107104492046,0.11544991339284627,0.8354829795026615
30235,0.3267997737556561,0.3140448717948718,0.3591553544494721
30236,0.06460975413624605,0.1575649080372946,0.7778253378264592
30237,0.048330606066574716,0.09993136389693853,0.8517380300364867
30238,0.06441331064582399,0.30019467189659976,0.6353920174575762
30239,0.6787155794782304,0.06240425395808656,0.2588801665636832
30240,0.26232190199580213,0.1807452852431185,0.5569328127610792
30241,0.1379456134944797,0.15431928897214078,0.7077350975333794
30242,0.10275285275349699,0.4117961571692475,0.48545099007725545
30243,0.03430996125235648,0.15424557100972452,0.811444467737919
30244,0.13846243667299532,0.13015290876635477,0.7313846545606496
30245,0.02653539000634266,0.06104221376936491,0.9124223962242926
30246,0.056371519449347866,0.249744318896111,0.6938841616545409
30247,0.10116277422583385,0.09283927737653346,0.805997948397633
30248,0.1329165376782412,0.15838116476709332,0.7087022975546654
30249,0.31,0.68,0.01
30250,0.09743640641305598,0.3250245412421329,0.5775390523448108
30251,0.04481872341634231,0.6261796148675343,0.3290016617161234
30252,0.07038709670850808,0.3735643386261723,0.5560485646653196
30253,0.03419993714373203,0.1439670128530689,0.8218330500031991
30254,0.016253588516746412,0.07754019403214037,0.9062062174511131
30255,0.1663020146040318,0.2588763190229274,0.5748216663730408
30256,0.035904753609872976,0.09165775875549934,0.8724374876346276
30257,0.09961832661465031,0.26211471248105017,0.6382669609042996
30258,0.25007009330306107,0.2834661955737244,0.4664637111232146
30259,0.1242454396092994,0.12146485256515085,0.7542897078255497
30260,0.39628652691250943,0.14378768061760225,0.4599257924698885
30261,0.12650214592274678,0.4258575643776824,0.4476402896995708
30262,0.15118446125554608,0.15739183138337062,0.6914237073610832
30263,0.7518828053118004,0.05183695189442315,0.19628024279377634
30264,0.047621627374285165,0.06279621025913207,0.8895821623665827
30265,0.3422698792122262,0.16518444470634092,0.49254567608143285
30266,0.08942163376978698,0.15155177852739946,0.7590265877028135
30267,0.06693982882630695,0.09836856624271667,0.8346916049309765
30268,0.06290918136319708,0.25893001372975055,0.6781608049070524
30269,0.07956080438259548,0.49582924403300976,0.4246099515843945
30270,0.11726780698596757,0.3205425868844018,0.5621896061296305
30271,0.07953950643169393,0.14184062141965573,0.7786198721486501
30272,0.07058804634984647,0.20960495810946317,0.7198069955406902
30273,0.058636378656551455,0.2935796331407757,0.6477839882026728
30274,0.15372554483865514,0.3735873909105339,0.472687064250811
30275,0.26235714285714284,0.6046428571428571,0.133
30276,0.09467106081384934,0.26003153573120047,0.6452974034549502
30277,0.10813921165819346,0.22840465408230531,0.6634561342595015
30278,0.1594709824223625,0.2164063933455929,0.6241226242320446
30279,0.11366604155241251,0.2134278822699007,0.6729060761776867
30280,0.10928922911433032,0.3389971719979296,0.5517135988877403
30281,0.1410574714748095,0.12136122343199368,0.7375813050931969
30282,0.10337406257316908,0.4635472398181679,0.433078697608663
30283,0.0676537099134107,0.6089732769672235,0.3233730131193658
30284,0.04421624083811021,0.056750513791313,0.8990332453705768
30285,0.22325658959954378,0.6978865725580496,0.0788568378424066
30286,0.10594439314423797,0.4287087929237062,0.46534681393205596
30287,0.08118048862585098,0.12809231352966458,0.7907271978444844
30288,0.07994487392607356,0.07994151199025074,0.8401136140836759
30289,0.11984110895624152,0.11540256374144704,0.7647563273023114
30290,0.115694077610855,0.13179917905711552,0.7525067433320293
30291,0.08625027916464031,0.17928389863528169,0.734465822200078
30292,0.1361674347028425,0.2479414932744085,0.6158910720227491
30293,0.059298228113177115,0.1601868825307364,0.7805148893560865
30294,0.0884194500092203,0.2973254136978188,0.6142551362929608
30295,0.10295070966705865,0.22057220744065756,0.6764770828922839
30296,0.081953754771578,0.07906220093687584,0.838984044291546
30297,0.08105796144223744,0.13484773237233502,0.7840943061854273
30298,0.10824262019492997,0.1565947047104452,0.7351626750946245
30299,0.06338137814579639,0.15005597466532175,0.7865626471888818
30300,0.18505796709707187,0.1526317464085303,0.6623102864943978
30301,0.11570053911310878,0.1447164959985087,0.7395829648883827
30302,0.11353382467124655,0.3980775045864626,0.488388670742291
30303,0.10195975740364699,0.18454866533192432,0.7134915772644287
30304,0.060242347837181305,0.21275959630961938,0.7269980558531993
30305,0.06034142114783856,0.5684264401599508,0.3712321386922106
30306,0.0771441589513056,0.1888993320883375,0.7339565089603569
30307,0.11384855959281076,0.24885165900635836,0.6372997814008311
30308,0.07806435448857947,0.1649517733420599,0.7569838721693604
30309,0.13824890405413975,0.25778035290720547,0.6039707430386547
30310,0.0622113828063842,0.15109160928284276,0.7866970079107729
30311,0.04580720229695868,0.18823384694221862,0.7659589507608228
30312,0.078136918235574,0.15713119057792382,0.7647318911865021
30313,0.10006358632015391,0.14092146677240225,0.7590149469074439
30314,0.08225746669277365,0.18800251034903312,0.7297400229581933
30315,0.37089427209736514,0.2444124461862136,0.3846932817164211
30316,0.09991919416761569,0.45069063249709246,0.4493901733352919
30317,0.11580552265047077,0.20445920899213327,0.679735268357396
30318,0.08980437309953013,0.16619045947244426,0.7440051674280255
30319,0.07552405757166696,0.27517947142952137,0.6492964709988116
30320,0.5869545584301012,0.09855916191054107,0.31448627965935766
30321,0.14566124488693732,0.19530880510730078,0.6590299500057619
30322,0.14915021326166145,0.5507522237209962,0.3000975630173422
30323,0.08222618906235066,0.18188624773010814,0.735887563207541
30324,0.0755027011574464,0.1787543545972468,0.7457429442453067
30325,0.2016990972390134,0.29018502395515255,0.5081158788058342
30326,0.039864640931112943,0.2694029280673556,0.6907324310015315
30327,0.08459280252291922,0.10331472626046559,0.8120924712166152
30328,0.07511203989491928,0.13819358858786387,0.7866943715172168
30329,0.14337499999999997,0.7332916666666668,0.12333333333333332
30330,0.39833874596434343,0.31667078488285055,0.284990469152806
30331,0.053108311179133345,0.11515446924041989,0.8317372195804467
30332,0.02924205725787919,0.0977758440653509,0.8729820986767696
30333,0.16671114562228317,0.09375631157075962,0.7395325428069571
30334,0.10844441246577166,0.14827196137697654,0.7432836261572519
30335,0.08174732139020705,0.15069520641986703,0.767557472189926
30336,0.09960425003408042,0.23582745699381977,0.6645682929720996
30337,0.0692727437937518,0.23646763354339875,0.6942596226628496
30338,0.05984641868205703,0.48004970652405704,0.46010387479388576
30339,0.5001559809828113,0.12299677889584797,0.37684724012134047
30340,0.05574126107971467,0.10730416176210188,0.8369545771581832
30341,0.225,0.655,0.12
30342,0.14551422746684373,0.17229567594479703,0.6821900965883594
30343,0.08311364900103067,0.1994701886715368,0.7174161623274327
30344,0.10971974670688749,0.37286170381197065,0.5174185494811419
30345,0.2701234778788142,0.12753272437955696,0.6023437977416285
30346,0.09200255758592167,0.13246378573161305,0.7755336566824655
30347,0.19422988037837752,0.1803313942572268,0.6254387253643956
30348,0.06694050617782189,0.1518237347934016,0.7812357590287762
30349,0.11993475215372293,0.19423948066831556,0.6858257671779617
30350,0.06820463941774242,0.38472432725817235,0.5470710333240855
30351,0.022367274116148184,0.8149513593963118,0.16268136648754003
30352,0.07415396306975831,0.11105111750371176,0.8147949194265302
30353,0.5837537703861169,0.10308121909643476,0.3131650105174485
30354,0.8,0.19,0.01
30355,0.11004591856844259,0.0861886454550615,0.8037654359764957
30356,0.09248378785860283,0.1766706547485645,0.7308455573928323
30357,0.10439180984347406,0.39338270238814593,0.5022254877683799
30358,0.17533329491136615,0.11739693103542931,0.7072697740532046
30359,0.11304118937726257,0.1335316837763941,0.7534271268463432
30360,0.047443663285793025,0.48389134419572044,0.4686649925184866
30361,0.06101767792122595,0.17955022078648583,0.7594321012922883
30362,0.04690913424877095,0.22011035216737376,0.7329805135838552
30363,0.1261258909862849,0.20224241201339463,0.6716316970003203
30364,0.08769786075898811,0.19025386553982332,0.7220482737011884
30365,0.18,0.7275,0.0925
30366,0.03288287288668544,0.5287478031895333,0.43836932392378125
30367,0.03495979133636352,0.07276527404168744,0.892274934621949
30368,0.023416529318923855,0.02111595612949914,0.9554675145515769
30369,0.21492028985507244,0.7345559947299077,0.050523715415019765
30370,0.10774804818539019,0.3423960458910791,0.5498559059235308
30371,0.08651797642080243,0.24954009564827395,0.6639419279309235
30372,0.06367181141102422,0.10845213314489482,0.827876055444081
30373,0.24,0.65,0.11
30374,0.10166384708430833,0.25764998710433384,0.6406861658113578
30375,0.15329634017490334,0.19025752796260445,0.6564461318624921
30376,0.12967887046428841,0.1751352939022664,0.6951858356334452
30377,0.20682976905922484,0.2494158925449625,0.5437543383958124
30378,0.059842934574911036,0.13763533899125696,0.8025217264338319
30379,0.23907387364247568,0.1288154134343456,0.6321107129231787
30380,0.09383260151351823,0.3470542982974037,0.5591131001890781
30381,0.22466354613373363,0.16440160478938468,0.6109348490768817
30382,0.039209064890501105,0.17422587469614986,0.7865650604133491
30383,0.05286560790106185,0.1272053891530171,0.8199290029459209
30384,0.19412643813082103,0.3244915680878333,0.4813819937813458
30385,0.0843590011266849,0.1245295571687165,0.7911114417045986
30386,0.09849700869692325,0.13376176069353357,0.7677412306095432
30387,0.13639656730683933,0.09830710185956698,0.7652963308335937
30388,0.07305338969721972,0.5247559306976308,0.4021906796051495
30389,0.10483602972428609,0.0921200522166673,0.8030439180590466
30390,0.2770244679059093,0.293646201218226,0.42932933087586483
30391,0.07935972339787907,0.18601517800454598,0.7346250985975751
30392,0.056577647824354586,0.29636325200438574,0.6470591001712598
30393,0.17238077911709954,0.1899947817303916,0.637624439152509
30394,0.14815376675220704,0.3416428555807914,0.5102033776670019
30395,0.1375820460809299,0.15362408056701593,0.7087938733520543
30396,0.060359971911146226,0.09897331385412796,0.8406667142347258
30397,0.04239029252197342,0.04248393183767938,0.9151257756403472
30398,0.08288054746581568,0.08424770522185414,0.8328717473123303
30399,0.059092859715939756,0.6793209901387205,0.2615861501453397
30400,0.02281584968195587,0.6613525331508484,0.3158316171671958
30401,0.05098838647241294,0.3022035773768301,0.6468080361507567
30402,0.0800043142284631,0.1145676477339015,0.8054280380376353
30403,0.08149543754493592,0.38811703927143315,0.5303875231836311
30404,0.04088300910640462,0.4619818719782113,0.4971351189153841
30405,0.07617938954738906,0.17679539665878924,0.7470252137938216
30406,0.05441008899375295,0.04926947520241102,0.8963204358038357
30407,0.057096250147838375,0.10502940188273678,0.8378743479694251
30408,0.06340765201868725,0.2794510247020538,0.657141323279259
30409,0.0894788462283132,0.12383296544725346,0.7866881883244335
30410,0.13275539573948342,0.15830053716672732,0.7089440670937893
30411,0.055667247166255124,0.5151726411821571,0.4291601116515879
30412,0.09052639583127554,0.0541335178038324,0.8553400863648922
30413,0.02944969070674953,0.7683146501074674,0.202235659185783
30414,0.06511270385130426,0.11079643443011525,0.8240908617185808
30415,0.04911112494566341,0.19732871069132543,0.7535601643630109
30416,0.0443070278014019,0.18451924342807183,0.7711737287705261
30417,0.28376344086021504,0.6649462365591399,0.05129032258064516
30418,0.17723627495462793,0.7553499319419237,0.06741379310344828
30419,0.08299537730701713,0.21652342937761643,0.7004811933153667
30420,0.09962144491341958,0.15587452942708027,0.7445040256595006
30421,0.07573949823949834,0.18336814579087465,0.740892355969627
30422,0.0723757190693634,0.1589652257591933,0.7686590551714433
30423,0.03837764638822816,0.05623596720427189,0.9053863864074999
30424,0.14892459799264154,0.12451536656144539,0.726560035445913
30425,0.08386774519781882,0.12857574440816755,0.7875565103940135
30426,0.05592208268291985,0.13789741161454194,0.8061805057025379
30427,0.1937168095438213,0.18186371398528237,0.6244194764708962
30428,0.035834574586334995,0.6641249248719445,0.30004050054172043
30429,0.11127530931343382,0.20351072918158764,0.6852139615049785
30430,0.12599154387902467,0.13158183202848606,0.7424266240924894
30431,0.3305278148960314,0.10526028018575109,0.5642119049182175
30432,0.07961931518206553,0.16477380552538037,0.755606879292554
30433,0.22798130403743688,0.1175968901470641,0.6544218058154989
30434,0.09798863408001429,0.07884725203603582,0.8231641138839498
30435,0.106781178992952,0.2656197027691462,0.6275991182379016
30436,0.30866666666666664,0.6413333333333333,0.05
30437,0.08843364524259371,0.6495340332320672,0.26203232152533895
30438,0.05918349027169641,0.11902094238779781,0.8217955673405055
30439,0.08322686444250245,0.2501481713048947,0.6666249642526029
30440,0.07622320384372377,0.1508983091930356,0.7728784869632406
30441,0.05865201684258113,0.36029087559205375,0.5810571075653651
30442,0.03852466987399825,0.1850849742377482,0.7763903558882533
30443,0.3124822982148034,0.1363092931527229,0.5512084086324736
30444,0.08004044828799158,0.15771710142611517,0.762242450285893
30445,0.027281227204255645,0.023643992913486563,0.9490747798822576
30446,0.08370275319379253,0.11754717884979314,0.7987500679564141
30447,0.05521106390258237,0.14817992679202838,0.7966090093053891
30448,0.13610270478286726,0.23026831292421104,0.6336289822929216
30449,0.1399279721820497,0.25754282207586576,0.6025292057420846
30450,0.07639060696443567,0.1635819737364857,0.7600274192990787
30451,0.10902955917802258,0.20406482567577275,0.6869056151462045
30452,0.14230270825162913,0.24368885694778103,0.6140084348005899
30453,0.030785545114623628,0.1303709472872218,0.8388435075981546
30454,0.060765027322404366,0.8378579234972677,0.10137704918032787
30455,0.08049647271131415,0.1681145623748731,0.7513889649138126
30456,0.09961086730522889,0.17398706541506645,0.7264020672797047
30457,0.1601829618933587,0.1969196029549816,0.6428974351516596
30458,0.03170789931196155,0.284191756068419,0.6841003446196194
30459,0.05147998372748225,0.17197763149981118,0.7765423847727065
30460,0.08255795929768656,0.6129393431737995,0.3045026975285138
30461,0.14472953086127974,0.20119469179571062,0.6540757773430095
30462,0.06123685855167459,0.08390467560809915,0.854858465840226
30463,0.11430673854248416,0.4304493409449549,0.45524392051256085
30464,0.05069169597142154,0.20762698756564926,0.7416813164629293
30465,0.11029763325979873,0.13177883717400257,0.7579235295661988
30466,0.042794404427410775,0.15144914579293567,0.8057564497796535
30467,0.04637450636792729,0.07163043704982665,0.881995056582246
30468,0.12146553718157513,0.15731686322944993,0.721217599588975
30469,0.314157196969697,0.6134280303030304,0.07241477272727273
30470,0.11557996055823855,0.16525310900058435,0.7191669304411772
30471,0.27666666666666667,0.6433333333333334,0.08
30472,0.11265943070106182,0.11843777428070598,0.7689027950182319
30473,0.325,0.6216666666666667,0.05333333333333333
30474,0.09166326805955326,0.12435605808375189,0.7839806738566947
30475,0.15969852403483678,0.15822414020031844,0.6820773357648447
30476,0.1340866962679309,0.21451881855538474,0.6513944851766843
30477,0.06400954618891687,0.133727947429355,0.8022625063817282
30478,0.11750443032142095,0.2985079470704303,0.5839876226081487
30479,0.15954149617677874,0.09833976493306748,0.7421187388901537
30480,0.18132696273435361,0.10087756031345643,0.7177954769521897
30481,0.06295299658043368,0.6088007057219652,0.32824629769760105
30482,0.04527437645387456,0.20585873073498692,0.7488668928111383
30483,0.1543039677509603,0.2773838073359413,0.5683122249130982
30484,0.0473989612020022,0.19758417787496704,0.7550168609230306
30485,0.11183369335507669,0.08348110441874006,0.8046852022261832
30486,0.3375408441072746,0.13322993786262122,0.529229218030104
30487,0.10745822838014871,0.24072158503656824,0.651820186583283
30488,0.13426734293019282,0.19818178925139363,0.6675508678184136
30489,0.020864016652149674,0.1880058755179184,0.791130107829932
30490,0.1056380659839148,0.2544161943136987,0.6399457397023864
30491,0.1097920877272428,0.23290418662386642,0.6573037256488908
30492,0.15099255692438246,0.11379681333877528,0.7352106297368423
30493,0.04753308853194007,0.26055309391936354,0.6919138175486964
30494,0.14338841675426484,0.26821728326188415,0.5883942999838507
30495,0.11393256992757238,0.31045672524447115,0.5756107048279565
30496,0.08246538039719954,0.19031044681277026,0.7272241727900299
30497,0.1255843861723683,0.27273939506734857,0.6016762187602833
30498,0.08017656942517645,0.23700760572625343,0.68281582484857
30499,0.09125301704595579,0.22646161154027974,0.6822853714137644
30500,0.1145938663922961,0.18897395580764054,0.6964321778000633
30501,0.11139672429414355,0.11536063810462117,0.7732426376012351
30502,0.09181294096138073,0.09453563993389799,0.8136514191047213
30503,0.07342904983476685,0.0858229911679768,0.8407479589972563
30504,0.05623095390569114,0.13811589845466277,0.8056531476396461
30505,0.08323273538404281,0.40005559783188027,0.516711666784077
30506,0.5457996802113265,0.04159526476330006,0.41260505502537337
30507,0.05968752868638656,0.21783179282157591,0.7224806784920378
30508,0.07684315686228205,0.2088417303353837,0.7143151128023344
30509,0.06923553983481649,0.0678288882435032,0.8629355719216801
30510,0.035587793839686,0.08879440379131774,0.8756178023689962
30511,0.14077309039478428,0.23686503884466337,0.6223618707605525
30512,0.05724333350007857,0.19350813757957255,0.7492485289203489
30513,0.07900902105920624,0.1952740151800864,0.725716963760707
30514,0.21833954094562355,0.13834857500140493,0.6433118840529715
30515,0.12093924531588242,0.1760573392555232,0.7030034154285946
30516,0.09053112255880887,0.1017369635253604,0.8077319139158305
30517,0.24513675539292581,0.308144245973209,0.4467189986338652
30518,0.07693478623984974,0.11247593833164414,0.8105892754285061
30519,0.09210098829565543,0.15203435554682787,0.7558646561575167
30520,0.05075018120171627,0.17355131115740824,0.7756985076408753
30521,0.27356896328741653,0.1023857206542132,0.6240453160583703
30522,0.13206439393939393,0.8402083333333334,0.027727272727272725
30523,0.11890741590795384,0.12598533689541183,0.7551072471966345
30524,0.09388859821258516,0.10656012624577033,0.7995512755416442
30525,0.16058650498115426,0.18304312890039715,0.6563703661184487
30526,0.14807193700908275,0.09648796425803173,0.7554400987328854
30527,0.05929243476078382,0.5314681403686152,0.40923942487060105
30528,0.4539679867895259,0.15766457716725263,0.38836743604322144
30529,0.1398076923076923,0.7677307692307693,0.09246153846153846
30530,0.06188691859138999,0.3699776652036566,0.5681354162049534
30531,0.10116401724574367,0.17204038698928237,0.7267955957649741
30532,0.027460584499180034,0.47460206208150946,0.4979373534193104
30533,0.031079671507571977,0.11357481805381563,0.8553455104386124
30534,0.21833171765049136,0.3467613977455292,0.43490688460397936
30535,0.040803160694185686,0.43927475738443783,0.5199220819213765
30536,0.014340627279209168,0.08700648089112135,0.8986528918296695
30537,0.06455991117515325,0.08318553990706472,0.8522545489177822
30538,0.21774995183963283,0.1665493949486876,0.6157006532116794
30539,0.11733276702896671,0.19009379842468926,0.6925734345463438
30540,0.12590578504564576,0.12233970631894263,0.7517545086354116
30541,0.08968620858274351,0.3402476418013659,0.5700661496158905
30542,0.019019230769230767,0.9624807692307692,0.018500000000000003
30543,0.05825096527122259,0.5506781244426618,0.3910709102861157
30544,0.03176583812901087,0.18049152545536365,0.7877426364156254
30545,0.0740165878390557,0.1296566959421337,0.7963267162188106
30546,0.08297858967767181,0.1479116129153658,0.7691097974069625
30547,0.061378880511013305,0.17699257810524405,0.7616285413837427
30548,0.11663698413355357,0.14971097256943092,0.7336520432970155
30549,0.0737484372795121,0.10732214408840779,0.8189294186320804
30550,0.06892464036441724,0.15510354494047238,0.7759718146951105
30551,0.07224439862101893,0.09372667662362169,0.8340289247553594
30552,0.056661627979427795,0.11464317041921213,0.82869520160136
30553,0.17,0.8,0.03
30554,0.18666666666666665,0.7033333333333335,0.11
30555,0.09678665850048002,0.2273383181240639,0.6758750233754561
30556,0.04667078347326306,0.2796596785616623,0.6736695379650746
30557,0.10008321679345913,0.2893053165885309,0.61061146661801
30558,0.08080947602147807,0.16184439072847795,0.7573461332500441
30559,0.24433760683760686,0.7402350427350427,0.015427350427350429
30560,0.08118957843082159,0.10608332391163415,0.812727097657544
30561,0.07561003848358898,0.07826045849759686,0.846129503018814
30562,0.07379305495751376,0.2477285677657905,0.6784783772766955
30563,0.3290757575757576,0.6201161616161616,0.050808080808080816
30564,0.1651979351482589,0.16688398981343133,0.6679180750383097
30565,0.07044316179192388,0.21390540196842928,0.715651436239647
30566,0.0924596517713361,0.18425477965591494,0.723285568572749
30567,0.17029545552045555,0.7852997825747826,0.044404761904761905
30568,0.1495368127358505,0.43897575734434247,0.41148742991980697
30569,0.15613526570048308,0.8117017483321831,0.032162985967333795
30570,0.06043049255223769,0.21606967821471146,0.7234998292330507
30571,0.06560952108754776,0.2703131877271829,0.6640772911852695
30572,0.060486581933252556,0.2212236700706044,0.718289747996143
30573,0.34984225269054986,0.6183440218192541,0.03181372549019608
30574,0.017695597204445416,0.30030742106272196,0.6819969817328324
30575,0.3408088294443797,0.09703471836453352,0.5621564521910869
30576,0.0703203247369914,0.11054073769401088,0.8191389375689977
30577,0.025825259696008362,0.6069691902004654,0.3672055501035263
30578,0.05658432222634352,0.3446028313149242,0.5988128464587323
30579,0.06736892120749678,0.12970977901427314,0.8029212997782302
30580,0.12373604810630175,0.16165604343807216,0.7146079084556262
30581,0.23576461423829848,0.727524859445912,0.03671052631578947
30582,0.08942163376978698,0.15155177852739946,0.7590265877028135
30583,0.09563312460247556,0.1254376571470427,0.7789292182504817
30584,0.05557809481879714,0.3121156658250953,0.6323062393561073
30585,0.10774939245802598,0.2555285578907291,0.6367220496512449
30586,0.08699759486858055,0.18599621306396713,0.7270061920674523
30587,0.0881620434201769,0.2745108591198211,0.6373270974600022
30588,0.08589656689606935,0.11944035555289943,0.7946630775510313
30589,0.09278138605896843,0.19123239037643397,0.7159862235645975
30590,0.06732642080094235,0.14471900671330726,0.7879545724857503
30591,0.12741076152605996,0.22441541491726233,0.6481738235566777
30592,0.06053215487903192,0.08295576076813665,0.8565120843528313
30593,0.061268252863766,0.0939366732159884,0.8447950739202456
30594,0.12498830433258197,0.1686394614682311,0.7063722341991869
30595,0.10458789159929242,0.19371388744563284,0.7016982209550747
30596,0.3342071472977897,0.19917683862835506,0.4666160140738551
